39.65	21.0	21.0	0.0	4.285714	-61.4177	619.032	840.72	-49.8038	183.573	235.293	1068.3334	322.7143	5758357.5	2.0309054E7	0.028457543	0.008478088	0.0016336003	0.0	0.0	0.0	0.75	0.04761905
47.34	46.0	44.0	0.04347826	3.6956522	-124.275	503.077	577.658	-108.5	257.698	292.353	702.0217	163.69565	-3934223.2	2.107135E7	0.053611305	0.018348766	0.004523479	0.0	0.06521739	0.0	0.77272725	0.1590909
66.3	8.0	10.0	0.25	4.375	-17.1624	80.712	139.735	-18.4007	47.0748	69.1938	1069.375	179.125	1.8632552E8	1.9868792E7	0.007656606	0.0016092069	3.3236647E-4	0.0	0.0	0.0	1.0	0.1
23.4	15.0	17.0	0.13333334	5.9333334	-41.4086	576.2	907.314	-41.53	202.873	277.295	475.4	97.066666	-3.105312E7	1.7418258E7	0.015435169	0.003259904	2.8309267E-4	0.0	0.0	0.0	0.5714286	0.05882353
56.45	8.0	7.0	0.125	2.875	-14.7937	44.03	70.6671	-13.2554	45.3857	78.2749	1559.5	378.75	3.07747008E8	1.1110326E7	0.009120578	0.0015593747	1.2282487E-4	0.0	0.0	0.0	1.0	0.14285715
43.29	27.0	25.0	0.074074075	4.2222223	-68.689	438.413	559.189	-54.1131	120.58	146.058	518.7407	109.40741	-6.3316092E7	1.866805E7	0.078582846	0.009848773	0.0018711154	0.0	0.0	0.03846154	0.5833333	0.04
17.29	12.0	18.0	0.5	5.1666665	-51.2938	18814.2	46033.7	-46.6725	286.053	391.667	684.3333	185.25	-2.6611832E8	1.1934236E7	0.3286775	0.17913942	0.08604047	0.0	0.0	0.0	0.27272728	0.11111111
34.13	28.0	29.0	0.035714287	4.535714	-87.7917	1365.9	1784.61	-84.5593	658.634	823.833	899.2143	175.96428	2.24957808E8	1.1627589E7	0.09665008	0.06352427	0.006692383	0.0	0.0	0.0	0.5925926	0.10344828
32.69	32.0	31.0	0.03125	4.40625	-99.3428	1271.92	1601.79	-81.3972	349.674	422.393	804.4375	200.90625	-1.02784816E8	1.8541698E7	0.09274542	0.027326643	0.0022212972	0.03125	0.0625	0.0	0.6451613	0.09677419
45.06	33.0	36.0	0.09090909	4.090909	-99.9624	871.103	1069.45	-82.2732	167.34	192.915	884.0303	180.30302	-1.6415656E8	1.784998E7	0.02975912	0.010031366	0.0045171566	0.0	0.030303031	0.03125	0.78125	0.16666667
14.26	10.0	12.0	0.2	5.1	-46.7495	47309.3	156453.0	-45.0343	2911.88	5660.5	703.5	123.4	1.42132304E8	681591.0	0.07790361	0.03976623	0.0020935503	0.0	0.1	0.0	0.11111111	0.083333336
46.73	25.0	23.0	0.08	3.64	-61.585	233.698	290.671	-53.4928	169.382	211.726	1484.04	402.04	-4535147.5	1.8713562E7	0.039327983	0.0058559035	9.945531E-4	0.0	0.04	0.041666668	0.8333333	0.17391305
43.91	24.0	22.0	0.083333336	3.0	-51.7328	117.304	143.065	-42.8075	72.6432	88.2663	1259.625	334.125	-6.2052556E7	1.3599516E7	0.020722302	0.004388534	2.0691635E-4	0.0	0.0	0.0	0.95652175	0.13636364
31.08	40.0	43.0	0.075	4.3	-97.7788	374.22	439.209	-95.5918	148.779	167.134	674.1	135.6	-1.156346E8	1.837548E7	0.02246117	0.004943823	0.002605172	0.0	0.025	0.025641026	0.71794873	0.11627907
47.64	21.0	27.0	0.2857143	4.6190476	-65.5611	1324.21	1896.95	-57.06	109.108	129.818	604.9524	132.7619	-2.14590784E8	2.023999E7	0.036083076	0.0036425064	5.1318714E-4	0.04761905	0.04761905	0.05	0.6	0.11111111
27.84	21.0	26.0	0.23809524	4.4761906	-64.3896	844.887	1164.58	-52.2413	86.0725	102.16	607.9048	143.7619	-3.502576E8	2.6046832E7	0.07415453	0.05740767	0.054090835	0.0	0.04761905	0.0	0.65	0.1923077
52.76	27.0	29.0	0.074074075	3.925926	-74.9553	763.652	995.89	-69.1043	201.131	241.495	640.96295	154.48148	-1.55810736E8	2.0243132E7	0.047719713	0.026567655	0.020987656	0.037037037	0.037037037	0.115384616	0.7692308	0.20689656
45.06	24.0	24.0	0.0	4.0	-61.7784	375.059	485.307	-57.228	194.59	242.382	981.5417	177.0	9.590244E7	7575710.5	0.05458121	0.028586438	0.023032768	0.041666668	0.0	0.13043478	0.82608694	0.083333336
46.81	14.0	13.0	0.071428575	3.5714285	-38.0728	345.29	524.183	-30.6795	155.379	229.066	1190.8572	293.0	4.8615868E7	9833011.0	0.02601798	0.0043690177	4.0997606E-4	0.0	0.0	0.07692308	0.9230769	0.15384616
15.98	18.0	18.0	0.0	4.888889	-73.5466	7427.99	12187.6	-58.5055	1200.15	1779.52	461.44446	123.333336	7.45348E7	1.5270132E7	0.15327936	0.08250995	0.061567757	0.0	0.2777778	0.0	0.5882353	0.11111111
51.28	32.0	35.0	0.09375	4.09375	-92.8448	650.848	796.894	-86.4218	251.54	294.575	781.3125	166.15625	1.2001776E7	1.4320054E7	0.051179152	0.0046179346	0.0014193858	0.0	0.03125	0.032258064	0.73333335	0.114285715
5.25	21.0	20.0	0.04761905	4.714286	-83.6642	6352.1	9638.49	-69.9437	2141.17	3141.84	622.3333	131.85715	-1.66403456E8	1.823825E7	0.1453776	0.023203375	0.010236994	0.0952381	0.04761905	0.05	0.45	0.05
44.64	22.0	24.0	0.09090909	4.409091	-54.4658	299.031	392.29	-57.4326	198.291	247.187	600.5909	142.90909	-7.6153272E7	2.001809E7	0.030681463	0.009217269	0.0024831824	0.0	0.045454547	0.0	0.8095238	0.20833333
21.9	23.0	27.0	0.17391305	4.9565215	-82.9401	4037.31	5888.51	-73.2806	414.156	517.721	402.6087	95.565216	-3.3429232E8	2.5071844E7	0.1026378	0.042152725	0.022004152	0.04347826	0.08695652	0.0	0.45454547	0.074074075
20.95	19.0	23.0	0.21052632	4.4210525	-64.5308	1684.77	2490.92	-60.5751	334.167	430.231	483.73685	113.89474	-5.0265092E7	1.8875304E7	0.08343465	0.016869837	0.00910788	0.05263158	0.05263158	0.055555556	0.5555556	0.13043478
22.18	33.0	37.0	0.121212125	4.5757575	-116.157	2608.39	3310.55	-106.587	638.16	759.869	648.8485	107.15151	5.6816672E7	5887118.0	0.1303726	0.023539893	0.004079482	0.030303031	0.121212125	0.0	0.46875	0.027027028
36.74	21.0	20.0	0.04761905	3.857143	-61.6576	863.127	1210.26	-52.7021	323.314	431.624	752.0	171.95238	2.0609992E8	9222581.0	0.048444718	0.015114316	0.010342193	0.0	0.0	0.05	0.75	0.05
25	26.0	30.0	0.15384616	4.3461537	-69.9402	1510.42	2140.35	-86.1072	599.312	741.722	548.2692	126.80769	4.1484964E7	1.0778388E7	0.06360879	0.031919196	0.0068439585	0.03846154	0.03846154	0.04	0.48	0.06666667
21.29	19.0	17.0	0.10526316	3.2631578	-47.7434	325.693	449.168	-44.1551	283.83	395.691	774.2105	234.63158	2.27813024E8	1.0529082E7	0.026674064	0.0054675904	4.333401E-4	0.0	0.0	0.0	0.7777778	0.23529412
9.45	15.0	15.0	0.0	2.9333334	-39.9103	312.171	457.81	-33.9088	131.613	182.215	496.2	119.6	3722070.5	1.0806826E7	0.035476845	0.007357075	0.0014470549	0.0	0.0	0.14285715	0.9285714	0.26666668
2.55	7.0	9.0	0.2857143	6.857143	-32.9976	13326.2	51754.6	-27.463	557.566	1125.75	648.8571	147.85715	1.33086336E8	1254748.1	0.07080131	0.025851907	0.007545634	0.0	0.14285715	0.33333334	0.6666667	0.0
51.26	26.0	31.0	0.1923077	5.769231	-76.5176	876.967	1150.01	-65.5137	111.507	129.821	622.1923	129.96153	1.0365582E7	1.4659596E7	0.048511405	0.015288096	0.0031895044	0.0	0.03846154	0.08	0.64	0.06451613
53.91	21.0	23.0	0.0952381	4.428571	-49.5629	229.159	300.708	-49.9231	120.263	148.105	796.8571	160.4762	-1.32259752E8	2.0799336E7	0.07662566	0.047457702	0.026407035	0.04761905	0.0	0.0	0.8	0.2173913
73.91	20.0	20.0	0.0	4.85	-45.6649	149.458	191.975	-37.3329	59.9458	73.5608	681.65	153.05	-2363193.5	1.9291584E7	0.02127015	0.0044990503	0.0013629457	0.0	0.05	0.0	0.84210527	0.05
18.81	23.0	28.0	0.2173913	4.347826	-76.128	1485.94	2041.33	-64.7195	170.494	204.839	856.04346	173.78261	-4.954428E7	1.6946144E7	0.09091611	0.05287585	0.047942083	0.0	0.13043478	0.09090909	0.6818182	0.17857143
54.95	21.0	21.0	0.0	5.1904764	-71.6064	1798.2	2569.39	-53.2427	263.101	343.057	472.1905	111.04762	-9.3624696E7	1.6383663E7	0.10397376	0.009426339	0.0015242627	0.04761905	0.04761905	0.1	0.65	0.14285715
8.54	10.0	13.0	0.3	5.9	-29.8553	967.221	2076.11	-29.0641	119.126	172.068	603.6	111.4	3.05770592E8	5834399.0	0.05834461	0.0383392	3.9451965E-4	0.0	0.1	0.0	0.6666667	0.07692308
33.97	32.0	35.0	0.09375	4.75	-92.4849	776.52	962.462	-88.5856	288.875	339.638	866.25	180.15625	7.5715768E7	1.2170926E7	0.09303398	0.053212985	0.04518899	0.03125	0.03125	0.06451613	0.7419355	0.08571429
46.75	19.0	19.0	0.0	5.1578946	-48.6105	269.48	361.784	-39.1273	90.4405	114.638	864.6316	145.52632	-5.2095988E7	9397874.0	0.038206033	0.006561931	9.1250887E-4	0.0	0.0	0.055555556	0.8333333	0.10526316
47.09	40.0	44.0	0.1	5.075	-98.6618	292.782	338.679	-99.8855	165.835	186.262	688.375	134.5	-3.7002036E7	1.579393E7	0.021401098	0.006607967	0.0015998867	0.0	0.0	0.0	0.7692308	0.11363637
18.88	15.0	18.0	0.2	4.0	-36.0227	178.411	252.067	-37.3427	92.343	118.739	782.6667	173.2	-1.6545621E7	1.758047E7	0.02392937	0.006099001	0.0018153682	0.0	0.0	0.0	0.9285714	0.055555556
49.03	32.0	36.0	0.125	5.09375	-76.7866	212.259	250.946	-66.2748	61.8316	69.3372	699.9375	203.125	-9.9749368E7	1.774291E7	0.030697146	0.007049524	0.0029770029	0.0	0.0625	0.0	0.83870965	0.083333336
32.21	32.0	31.0	0.03125	4.125	-80.0773	317.992	382.948	-74.6662	215.436	256.205	930.34375	189.65625	3.84359392E8	1.2557209E7	0.049418382	0.018753307	0.0025370175	0.0	0.03125	0.0	0.83870965	0.09677419
32.68	36.0	40.0	0.11111111	4.4444447	-98.417	541.758	648.506	-84.7081	116.427	131.13	1031.5	241.16667	4.9813008E7	1.1406705E7	0.052709688	0.013553866	0.007951595	0.027777778	0.0	0.0	0.71428573	0.1
78.84	9.0	11.0	0.22222222	4.5555553	-19.0124	79.6598	129.565	-18.7226	36.3263	50.3569	745.1111	157.11111	1.32986312E8	1.6898872E7	0.014045831	0.0034610743	8.6435175E-4	0.0	0.0	0.0	1.0	0.09090909
69.75	22.0	25.0	0.13636364	4.6363635	-55.1168	249.105	320.117	-47.9746	70.0127	82.982	1081.909	254.45454	3325664.0	1.4092711E7	0.017979225	0.0036449202	0.001184476	0.0	0.0	0.0952381	0.85714287	0.12
69.86	16.0	17.0	0.0625	3.8125	-36.6612	143.398	195.581	-34.0938	78.3615	101.279	1199.6875	223.75	-1.14663184E8	1.1894631E7	0.048961952	0.0074256593	4.1850677E-4	0.0	0.0625	0.13333334	1.0	0.05882353
3.14	8.0	9.0	0.125	4.125	-19.8379	160.034	301.813	-17.0999	51.2844	79.4299	666.0	139.375	1.2360328E8	7616401.5	0.032132592	0.009549563	0.0011626218	0.0	0.0	0.0	0.85714287	0.11111111
36.56	10.0	10.0	0.0	3.7	-23.2315	129.405	210.449	-20.9302	79.9367	123.886	778.9	157.5	3.49189856E8	1.8384162E7	0.016734872	0.0043435846	7.53778E-4	0.0	0.0	0.0	1.0	0.1
38.34	36.0	46.0	0.2777778	4.1944447	-99.3669	575.692	690.324	-92.745	94.0367	103.8	680.6389	149.5	5.79328E7	1.681593E7	0.041326974	0.013603813	0.0063219024	0.0	0.083333336	0.0	0.7714286	0.06521739
43.51	12.0	12.0	0.0	4.6666665	-22.1503	70.1224	103.196	-22.2772	51.7164	71.8506	758.25	127.5	3.6005472E7	1.1726095E7	0.019091377	0.0031703485	6.3547044E-4	0.0	0.0	0.0	0.90909094	0.083333336
61.62	8.0	8.0	0.0	4.625	-16.1741	62.6789	105.138	-17.7756	94.4201	166.705	838.875	162.75	1.61781376E8	2.0062072E7	0.020497119	0.004463448	0.0010933557	0.0	0.0	0.0	1.0	0.125
59.81	81.0	82.0	0.012345679	4.185185	-220.159	564.927	612.108	-187.792	183.043	195.05	778.1111	199.7284	-2.6169992E7	1.5171524E7	0.038313724	0.01069245	0.0034541616	0.0	0.024691358	0.0375	0.72727275	0.12195122
70.14	16.0	16.0	0.0	4.1875	-31.0075	86.6898	116.726	-34.9439	113.637	152.754	851.125	179.9375	2.18061072E8	1.820196E7	0.023430752	0.006376219	8.574237E-4	0.0	0.0	0.0	0.93333334	0.125
66.78	35.0	37.0	0.057142857	4.742857	-77.2118	139.564	160.714	-70.9999	73.8614	82.9689	942.4857	226.37143	8468448.0	1.3259325E7	0.018345952	0.0029667255	6.496954E-4	0.0	0.028571429	0.029411765	0.9117647	0.054054055
43.82	36.0	38.0	0.055555556	4.25	-92.9279	381.355	451.941	-89.6196	198.581	228.25	1109.75	366.83334	5.482924E7	1.3145776E7	0.034347244	0.011012637	0.0015485896	0.0	0.0	0.057142857	0.85294116	0.078947365
35.91	40.0	48.0	0.2	4.8	-114.903	745.698	883.524	-106.036	145.883	161.841	1014.625	300.05	1.40230112E8	1.2566762E7	0.04989383	0.016923297	0.00747254	0.0	0.05	0.025641026	0.74358976	0.0625
52.12	31.0	30.0	0.032258064	4.290323	-72.8883	224.51	268.913	-68.4716	161.719	191.595	1081.9678	231.51613	9.6552712E7	2.0388528E7	0.048782013	0.008300729	5.975081E-4	0.032258064	0.06451613	0.0	0.76666665	0.1
2.93	8.0	7.0	0.125	4.25	-19.7325	155.775	292.793	-19.5665	279.132	624.039	1479.125	283.875	3.90888992E8	7152082.0	0.10267809	0.009930134	0.0064580184	0.0	0.125	0.0	0.71428573	0.14285715
45.86	26.0	24.0	0.07692308	4.1538463	-59.8871	165.211	201.07	-44.5191	60.3621	71.6082	958.2308	208.92308	-1.72695728E8	2.5812042E7	0.024984796	0.003926883	9.813876E-4	0.0	0.0	0.04	0.9583333	0.125
41.71	40.0	48.0	0.2	4.8	-99.027	260.192	299.003	-101.558	118.198	130.554	980.6	228.35	-3.3403706E7	1.87313E7	0.055369683	0.033823565	0.0011293886	0.0	0.0	0.0	0.8717949	0.125
59.97	29.0	29.0	0.0	3.586207	-76.2682	426.517	529.496	-79.7213	454.334	561.059	1058.5518	389.0345	-2.69586016E8	1.7351784E7	0.028867858	0.008683722	0.0015041676	0.0	0.03448276	0.0	0.71428573	0.27586207
42.55	29.0	30.0	0.03448276	4.448276	-75.4415	327.126	399.42	-68.7503	165.101	195.738	1198.9656	249.13792	-1.35671744E8	1.2723322E7	0.061353963	0.042328414	0.0018771914	0.0	0.03448276	0.0	0.7777778	0.1
29.97	25.0	26.0	0.04	5.12	-64.5799	304.679	382.997	-50.4983	74.1834	87.5471	911.04	161.04	1.17100536E8	9446676.0	0.028800784	0.004450663	0.0012995641	0.0	0.04	0.0	0.77272725	0.03846154
29.71	42.0	51.0	0.21428572	5.047619	-118.88	937.56	1117.39	-115.925	169.564	187.519	814.5238	139.83333	8.8437944E7	8875331.0	0.036069147	0.014618459	0.002956475	0.023809524	0.04761905	0.024390243	0.6585366	0.078431375
61.49	30.0	28.0	0.06666667	4.3333335	-70.9789	232.254	280.252	-70.8261	276.873	338.458	829.0333	154.4	-7.2255592E7	9200054.0	0.03363711	0.007167162	0.0012691432	0.0	0.0	0.0	0.82758623	0.14285715
33.22	12.0	14.0	0.16666667	3.5833333	-20.355	49.6878	70.8687	-26.0615	54.6306	72.7007	909.8333	149.16667	1.62471728E8	1.383116E7	0.013720814	0.0021646162	2.2066718E-4	0.0	0.0	0.0	0.8181818	0.071428575
46.24	12.0	14.0	0.16666667	4.6666665	-35.9804	585.768	996.252	-34.3592	195.259	284.594	760.9167	201.0	1.22613184E8	1.1135931E7	0.015832288	0.004548641	0.0014165104	0.0	0.0	0.0	0.8181818	0.21428572
32.25	29.0	33.0	0.13793103	5.206897	-89.0781	931.69	1179.4	-73.3142	143.318	166.587	603.7931	148.44827	-4.4672452E7	1.6177557E7	0.08012925	0.009410398	0.0011133751	0.0	0.03448276	0.071428575	0.6785714	0.060606062
45.44	21.0	25.0	0.1904762	4.4761906	-72.4341	1960.92	2813.48	-58.0099	170.275	209.121	741.1905	159.7619	-1.48919312E8	1.7022068E7	0.03294546	0.008206585	0.0037997146	0.0	0.04761905	0.05	0.65	0.16
51.57	24.0	26.0	0.083333336	5.0833335	-78.6964	1405.58	1901.15	-60.9974	181.619	221.846	630.0	142.5	1.16137984E8	1.2214909E7	0.05370221	0.014792095	0.0013810094	0.0	0.041666668	0.08695652	0.6956522	0.07692308
26.48	48.0	50.0	0.041666668	4.0416665	-146.439	1305.34	1525.66	-136.162	467.569	528.741	696.4167	161.3125	8.9557088E7	1.3458617E7	0.04510182	0.016766023	0.0039050097	0.0	0.041666668	0.06382979	0.7234042	0.2
28.18	51.0	55.0	0.078431375	4.980392	-143.658	578.959	655.87	-121.466	147.586	161.615	711.549	150.17647	-2.1212212E7	1.5219628E7	0.047369886	0.0135401245	0.0074873744	0.0	0.09803922	0.0	0.8	0.07272727
53.44	42.0	43.0	0.023809524	3.5	-82.8522	84.4881	93.9014	-78.5834	61.0923	67.2235	931.4762	211.2381	-1.12534712E8	1.9639758E7	0.024636837	0.0047118952	6.2850467E-4	0.0	0.0	0.0	0.9268293	0.093023255
29.27	22.0	19.0	0.13636364	2.9545455	-27.607	15.86	17.983	-33.1727	45.5652	55.7096	1791.5454	448.5909	-4.18689056E8	1.3604819E7	0.022641353	0.0022385104	1.6154295E-4	0.0	0.0	0.04761905	1.0	0.15789473
26.92	37.0	39.0	0.054054055	4.3783784	-115.677	1106.93	1337.81	-96.5506	259.278	298.991	869.13513	161.1892	-1.80246064E8	1.802167E7	0.092607744	0.020194244	0.007834084	0.0	0.027027028	0.055555556	0.74285716	0.102564104
29.56	10.0	14.0	0.4	5.9	-26.0987	235.833	407.254	-28.9451	85.0496	116.817	630.0	110.4	1.8904688E8	3500988.0	0.020285888	0.005351955	0.0012192836	0.0	0.0	0.0	0.8888889	0.071428575
24.43	42.0	43.0	0.023809524	4.8333335	-133.876	1298.34	1539.99	-107.374	275.629	314.107	840.0952	184.16667	-1.0596776E8	1.2059611E7	0.053159844	0.015966564	0.0026371086	0.0	0.04761905	0.09756097	0.70731705	0.093023255
40.85	27.0	28.0	0.037037037	3.851852	-83.3298	946.378	1219.8	-67.3278	209.724	253.842	1460.6666	332.44446	3841190.5	1.2914206E7	0.09780077	0.014940678	0.0017697454	0.037037037	0.0	0.0	0.7307692	0.17857143
30.02	18.0	24.0	0.33333334	5.611111	-54.4322	732.574	1056.84	-45.8439	68.1953	81.3132	459.8889	108.166664	-4.1970928E8	2.405301E7	0.046113648	0.00632055	0.0010789206	0.0	0.0	0.05882353	0.7647059	0.083333336
82.47	24.0	23.0	0.041666668	4.4166665	-70.3067	649.036	850.055	-57.3248	244.643	310.729	598.9167	144.79167	-1.33818456E8	1.5238707E7	0.036998123	0.017944412	0.0035433806	0.0	0.041666668	0.08695652	0.7826087	0.08695652
32.87	36.0	36.0	0.0	4.5833335	-77.004	120.556	137.721	-74.6567	104.171	118.522	907.19446	183.58333	6.7276752E7	1.6970532E7	0.017881317	0.0035937573	5.6309113E-4	0.027777778	0.0	0.057142857	0.94285715	0.16666667
22.41	24.0	25.0	0.041666668	3.8333333	-63.6504	351.575	448.851	-56.432	148.068	180.834	661.0417	145.75	-6.3274064E7	1.859665E7	0.057317454	0.011038895	3.077455E-4	0.0	0.0	0.0	0.82608694	0.24
69.93	21.0	22.0	0.04761905	4.5238094	-36.1136	43.8055	52.4441	-39.1268	50.2535	60.0472	885.7143	220.61905	-1.77745184E8	2.365944E7	0.011444274	0.0020285305	3.250577E-4	0.0	0.0	0.0	1.0	0.09090909
52.9	23.0	21.0	0.08695652	3.7391305	-39.2068	43.0147	50.6575	-41.8526	79.8711	98.3965	1026.7391	203.78261	-1.86369072E8	2.3655566E7	0.04146569	0.007662962	9.090387E-4	0.0	0.0	0.045454547	1.0	0.1904762
6.79	6.0	7.0	0.16666667	5.3333335	-33.8266	67978.7	434279.0	-27.7157	2913.85	9107.32	45.666668	11.166667	107413.836	4392.3335	0.10376819	0.032896418	0.009119789	0.0	0.0	0.2	0.2	0.0
30.31	21.0	21.0	0.0	4.3333335	-60.5969	568.074	768.363	-56.5838	373.244	494.844	705.1429	159.14285	2.80763104E8	4170121.2	0.04461529	0.0172703	0.014266813	0.0	0.0	0.0	0.7	0.0952381
48.76	43.0	46.0	0.069767445	4.744186	-111.214	515.875	603.056	-92.8048	94.3128	104.111	488.5814	113.51163	-1.35593248E8	1.5739449E7	0.046882957	0.010616351	0.0028769802	0.023255814	0.046511628	0.023809524	0.5714286	0.08695652
39.76	31.0	36.0	0.16129032	5.7419353	-97.1421	1085.65	1360.24	-81.0219	154.803	178.077	517.29034	112.741936	8.773804E7	1.4230092E7	0.045880713	0.015999401	0.007767026	0.0	0.032258064	0.06666667	0.6666667	0.027777778
57.22	42.0	43.0	0.023809524	3.6666667	-136.936	1821.25	2187.21	-115.948	431.701	497.126	737.8095	174.85715	-5.4867348E7	1.2036083E7	0.059186015	0.02236397	0.013025693	0.023809524	0.071428575	0.07317073	0.6097561	0.27906978
53.88	16.0	15.0	0.0625	4.0625	-49.953	867.781	1324.53	-37.6386	225.118	323.026	638.8125	151.125	-1.52435696E8	1.5844895E7	0.023124708	0.005758638	6.651341E-4	0.0	0.0	0.0	0.6	0.4
48.99	23.0	25.0	0.08695652	5.173913	-86.2045	3907.08	5597.83	-72.0364	589.698	761.123	645.1739	156.13043	-1.08778576E8	1.5098232E7	0.10693473	0.056510042	0.0037065074	0.04347826	0.08695652	0.13636364	0.45454547	0.2
100	12.0	13.0	0.083333336	4.4166665	-40.1674	1229.71	2224.78	-22.499	40.4641	53.7887	459.58334	102.25	3.5290644E7	1.2613195E7	0.05512775	0.008688464	4.6979598E-4	0.0	0.0	0.09090909	0.6363636	0.07692308
48.31	31.0	33.0	0.06451613	3.7096775	-84.3298	647.134	808.956	-81.0611	242.187	286.021	718.3226	150.74193	-1.37607504E8	1.8605126E7	0.05476151	0.015801616	0.005837325	0.032258064	0.06451613	0.033333335	0.6	0.27272728
61.13	23.0	24.0	0.04347826	4.869565	-61.8064	376.067	486.669	-49.3058	93.8063	113.347	877.04346	175.08696	-5.260434E7	1.6284826E7	0.02680043	0.0073995935	0.0018869671	0.0	0.0	0.045454547	0.90909094	0.125
53.58	39.0	47.0	0.20512821	4.948718	-140.311	4924.8	6197.02	-124.921	400.421	454.872	709.0769	139.17949	1.1668564E8	8046189.0	0.06935915	0.019445037	0.008877334	0.0	0.12820514	0.02631579	0.5263158	0.10638298
44.99	48.0	53.0	0.104166664	4.6041665	-144.677	896.598	1033.02	-121.505	177.863	196.129	970.625	277.54166	-1.59455E7	1.9882586E7	0.057292167	0.024657844	0.014635638	0.0	0.041666668	0.021276595	0.7446808	0.11320755
30.31	41.0	42.0	0.024390243	3.5609756	-147.963	4063.03	5001.16	-114.908	470.184	544.369	948.12195	289.36584	1.05910088E8	1.0673438E7	0.0813968	0.035121705	0.02207602	0.024390243	0.024390243	0.025	0.55	0.1904762
3.92	16.0	14.0	0.125	3.4375	-38.9769	196.227	272.932	-41.8261	614.335	971.801	823.4375	189.1875	-1.41636272E8	2.311377E7	0.037698884	0.010559243	5.9199595E-4	0.0	0.0	0.06666667	0.93333334	0.21428572
74.46	23.0	25.0	0.08695652	3.7391305	-63.1963	429.713	559.325	-50.667	88.8653	106.336	1084.8695	355.08694	2.78827168E8	9596518.0	0.050222874	0.006794248	4.4696656E-4	0.0	0.04347826	0.045454547	0.8636364	0.04
28.82	20.0	21.0	0.05	4.55	-49.3446	293.246	395.445	-53.3759	266.793	348.103	636.7	133.9	-2.20272816E8	1.4918152E7	0.04860525	0.010360101	0.0031488035	0.0	0.05	0.05263158	0.7368421	0.04761905
26.92	40.0	46.0	0.15	5.325	-108.035	1504.91	1878.45	-128.01	529.202	606.499	598.8	126.225	-5892400.0	1.2884058E7	0.076232225	0.028486732	0.008590091	0.025	0.05	0.051282052	0.46153846	0.08695652
23.76	25.0	27.0	0.08	4.2	-57.583	201.057	250.779	-58.4971	122.795	146.743	1050.96	259.64	3.0641822E7	1.1434847E7	0.023982547	0.0033252218	3.3352987E-4	0.0	0.0	0.0	0.7916667	0.074074075
50.09	33.0	33.0	0.0	4.5757575	-93.3932	828.965	1029.63	-95.1772	629.984	765.874	655.9697	140.9697	7.2178648E7	1.1645689E7	0.06688729	0.049840182	0.013005032	0.0	0.060606062	0.125	0.5625	0.09090909
28.26	21.0	23.0	0.0952381	5.3333335	-63.5877	776.874	1066.56	-61.0326	349.161	450.394	630.0476	132.0	9.7814144E7	1.4305472E7	0.040843815	0.017935606	0.0143123055	0.0	0.0	0.05	0.75	0.04347826
10.41	14.0	17.0	0.21428572	5.5	-41.9964	630.608	999.407	-43.1535	249.699	345.495	628.4286	101.57143	9.2891952E7	1.1496122E7	0.032797042	0.0034320748	6.7420775E-4	0.0	0.0	0.0	0.84615386	0.11764706
38.37	27.0	25.0	0.074074075	3.7037036	-66.4845	236.835	289.993	-45.7672	57.5805	67.7152	815.2222	192.25926	-2.05310768E8	2.1492362E7	0.07313363	0.04762862	0.039599966	0.0	0.037037037	0.03846154	0.8076923	0.16
45.91	14.0	15.0	0.071428575	3.7857144	-29.7052	95.5761	132.374	-30.03	75.3139	100.462	1141.1428	339.35715	6.4311853E8	7942668.5	0.015231943	0.0027208417	3.1216932E-4	0.0	0.0	0.0	0.9230769	0.06666667
29.01	30.0	30.0	0.0	4.866667	-61.5206	96.502	112.38	-58.0725	74.6974	86.248	1094.6333	243.8	1.289702E8	9268468.0	0.01898772	0.0039508934	3.199157E-4	0.0	0.033333335	0.03448276	0.9310345	0.1
53.31	46.0	44.0	0.04347826	4.695652	-129.158	642.366	741.614	-104.562	210.671	237.911	748.86957	159.30435	-1.0595772E8	1.7901114E7	0.047336925	0.022933729	0.007401557	0.02173913	0.04347826	0.022222223	0.8	0.13636364
44.33	53.0	53.0	0.0	3.54717	-126.173	266.93	297.833	-102.291	78.3935	85.118	1082.585	230.33963	3.7382772E7	1.2813632E7	0.02044736	0.004155146	8.1874285E-4	0.0	0.0	0.0	0.78846157	0.1509434
31.32	23.0	27.0	0.17391305	4.2173915	-86.1325	5557.65	8224.58	-69.7863	310.719	384.307	621.56525	153.73914	-8.900676E7	1.9699894E7	0.17816755	0.115414046	0.0764789	0.08695652	0.04347826	0.045454547	0.5	0.18518518
