1.400000000000000000e+01,1.600000000000000000e+01,4.500000000000000000e+00,-4.290270000000000294e+01,-4.251839999999999975e+01,8.125000000000000000e-01,1.000000000000000000e+00,3.785714285710000127e+00,5.714285714290000540e-01,6.127060714290000033e+05,6.153846153850000000e-01,6.598373076919999439e+05,6.666666666670000296e-01,7.148237500000000000e+05,8.571428571429999810e-01,2.857142857139999825e-01,2.500000000000000000e-01
3.100000000000000000e+01,2.800000000000000000e+01,4.645161290319999914e+00,-7.313939999999999486e+01,-8.134940000000000282e+01,8.571428571429999810e-01,1.161290322579999978e+00,6.225806451609999570e+00,2.580645161289999989e-01,5.178997096770000062e+05,2.666666666670000074e-01,5.351630333330000285e+05,2.758620689660000180e-01,5.536169310340000084e+05,9.032258064520000129e-01,9.677419354840000043e-02,1.071428571429999949e-01
3.000000000000000000e+01,3.300000000000000000e+01,5.233333333330000059e+00,-9.961610000000000298e+01,-1.015379999999999967e+02,9.393939393939999549e-01,1.066666666669999985e+00,5.466666666670000119e+00,2.000000000000000111e-01,3.301169333329999936e+05,2.068965517240000107e-01,3.415002758620000095e+05,2.142857142859999897e-01,3.536967142860000022e+05,9.333333333329999482e-01,1.333333333329999870e-01,1.212121212120000069e-01
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.475479999999999947e+01,-3.073010000000000019e+01,1.000000000000000000e+00,1.199999999999999956e+00,5.799999999999999822e+00,4.000000000000000222e-01,2.681927999999999884e+05,5.000000000000000000e-01,3.352410000000000000e+05,6.666666666670000296e-01,4.469880000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,2.000000000000000000e+01,3.904761904759999958e+00,-4.098270000000000124e+01,-3.345190000000000197e+01,8.000000000000000444e-01,1.238095238100000106e+00,5.095238095240000042e+00,1.904761904760000069e-01,9.272077619049999630e+05,2.000000000000000111e-01,9.735681500000000233e+05,2.105263157889999959e-01,1.024808578949999996e+06,6.190476190479999863e-01,9.523809523810000677e-02,1.000000000000000056e-01
2.000000000000000000e+01,2.000000000000000000e+01,4.400000000000000355e+00,-5.049560000000000315e+01,-4.908749999999999858e+01,8.499999999999999778e-01,9.499999999999999556e-01,6.750000000000000000e+00,1.000000000000000056e-01,4.451146500000000233e+05,1.052631578950000008e-01,4.685417368419999839e+05,1.111111111109999994e-01,4.945718333330000169e+05,8.000000000000000444e-01,5.000000000000000278e-02,5.000000000000000278e-02
4.500000000000000000e+01,4.700000000000000000e+01,4.577777777779999724e+00,-1.040540000000000020e+02,-1.054629999999999939e+02,7.659574468090000199e-01,1.044444444440000064e+00,7.022222222219999921e+00,1.333333333329999870e-01,5.637778666669999948e+05,1.363636363640000071e-01,5.765910000000000000e+05,1.395348837210000081e-01,5.900000930230000522e+05,7.777777777779999457e-01,6.666666666670000019e-02,6.382978723399999887e-02
4.400000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+00,-1.306539999999999964e+02,-1.253870000000000005e+02,8.372093023259999933e-01,1.204545454550000061e+00,6.409090909089999677e+00,1.363636363640000071e-01,4.548458409090000205e+05,1.395348837210000081e-01,4.654236511629999732e+05,1.428571428569999913e-01,4.765051666669999831e+05,7.727272727270000363e-01,6.818181818179999687e-02,6.976744186050000407e-02
6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,-2.164570000000000149e+01,-2.058399999999999963e+01,8.571428571429999810e-01,1.500000000000000000e+00,6.333333333329999704e+00,0.000000000000000000e+00,2.983946666669999831e+05,0.000000000000000000e+00,3.580735999999999767e+05,0.000000000000000000e+00,4.475920000000000000e+05,1.000000000000000000e+00,1.666666666670000019e-01,1.428571428569999913e-01
4.100000000000000000e+01,4.000000000000000000e+01,4.731707317069999696e+00,-1.080669999999999931e+02,-1.015360000000000014e+02,8.249999999999999556e-01,1.121951219510000097e+00,7.048780487800000216e+00,1.951219512200000061e-01,4.204202682930000010e+05,2.000000000000000111e-01,4.309307750000000233e+05,2.051282051280000074e-01,4.419802820509999874e+05,7.804878048779999578e-01,4.878048780489999819e-02,5.000000000000000278e-02
4.300000000000000000e+01,4.700000000000000000e+01,4.906976744189999629e+00,-1.035450000000000017e+02,-1.058329999999999984e+02,7.234042553189999891e-01,1.093023255809999927e+00,8.093023255809999483e+00,2.790697674420000163e-01,4.882762790699999896e+05,2.857142857139999825e-01,4.999019047620000201e+05,2.926829268289999897e-01,5.120946341460000258e+05,7.209302325580000392e-01,6.976744186050000407e-02,6.382978723399999887e-02
8.100000000000000000e+01,8.100000000000000000e+01,5.320987654319999649e+00,-2.074060000000000059e+02,-2.101829999999999927e+02,6.913580246910000504e-01,1.296296296299999984e+00,5.629629629630000132e+00,2.469135802469999974e-01,5.324684567899999674e+05,2.500000000000000000e-01,5.391243125000000000e+05,2.531645569620000202e-01,5.459486708860000363e+05,6.666666666670000296e-01,8.641975308640000020e-02,7.407407407409999367e-02
1.200000000000000000e+01,1.400000000000000000e+01,4.750000000000000000e+00,-4.618399999999999750e+01,-3.311280000000000001e+01,1.000000000000000000e+00,1.250000000000000000e+00,5.333333333329999704e+00,1.666666666670000019e-01,4.248665000000000000e+05,1.818181818179999965e-01,4.634907272729999968e+05,2.000000000000000111e-01,5.098397999999999884e+05,1.000000000000000000e+00,1.666666666670000019e-01,1.428571428569999913e-01
3.600000000000000000e+01,3.900000000000000000e+01,4.500000000000000000e+00,-9.662739999999999441e+01,-7.678810000000000002e+01,7.948717948719999926e-01,1.111111111110000049e+00,6.527777777779999901e+00,0.000000000000000000e+00,4.248928055559999775e+05,0.000000000000000000e+00,4.370325999999999767e+05,0.000000000000000000e+00,4.498865000000000000e+05,8.611111111110000271e-01,8.333333333329999426e-02,7.692307692310000611e-02
1.100000000000000000e+01,1.300000000000000000e+01,5.363636363640000404e+00,-3.850580000000000069e+01,-3.408950000000000102e+01,9.230769230769999556e-01,1.272727272730000081e+00,6.909090909089999677e+00,0.000000000000000000e+00,5.435918181819999591e+05,0.000000000000000000e+00,5.979510000000000000e+05,0.000000000000000000e+00,6.643900000000000000e+05,9.090909090909999879e-01,9.090909090910000157e-02,7.692307692310000611e-02
1.100000000000000000e+01,1.000000000000000000e+01,3.909090909090000121e+00,-1.899769999999999825e+01,-2.207860000000000156e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.072727272730000081e+01,0.000000000000000000e+00,2.587670909089999914e+05,0.000000000000000000e+00,2.846437999999999884e+05,0.000000000000000000e+00,3.162708888889999944e+05,1.000000000000000000e+00,9.090909090910000157e-02,1.000000000000000056e-01
3.400000000000000000e+01,3.200000000000000000e+01,4.147058823530000105e+00,-7.636270000000000380e+01,-6.092660000000000053e+01,8.437500000000000000e-01,1.088235294119999974e+00,5.500000000000000000e+00,1.764705882350000032e-01,6.683476764709999552e+05,1.818181818179999965e-01,6.886006363640000345e+05,1.875000000000000000e-01,7.101194062500000000e+05,7.352941176470000340e-01,1.764705882350000032e-01,1.562500000000000000e-01
4.500000000000000000e+01,4.400000000000000000e+01,4.044444444439999842e+00,-8.830540000000000589e+01,-8.298950000000000671e+01,7.500000000000000000e-01,1.222222222220000099e+00,7.755555555559999981e+00,2.222222222219999987e-01,5.919415555559999775e+05,2.272727272729999914e-01,6.053947727269999450e+05,2.325581395350000136e-01,6.194737209299999522e+05,7.555555555559999581e-01,6.666666666670000019e-02,6.818181818179999687e-02
2.500000000000000000e+01,2.800000000000000000e+01,4.480000000000000426e+00,-5.744689999999999941e+01,-5.262010000000000076e+01,7.857142857140000380e-01,1.239999999999999991e+00,6.519999999999999574e+00,1.600000000000000033e-01,5.107265200000000186e+05,1.666666666670000019e-01,5.320067916670000413e+05,1.739130434779999901e-01,5.551375217389999889e+05,8.399999999999999689e-01,1.199999999999999956e-01,1.785714285710000016e-01
2.300000000000000000e+01,2.600000000000000000e+01,4.391304347830000232e+00,-4.596659999999999968e+01,-5.205729999999999791e+01,7.692307692309999778e-01,1.304347826090000106e+00,5.869565217389999923e+00,0.000000000000000000e+00,5.709296956520000240e+05,0.000000000000000000e+00,5.968810454550000140e+05,0.000000000000000000e+00,6.253039523810000392e+05,8.260869565220000377e-01,1.304347826089999884e-01,7.692307692310000611e-02
1.900000000000000000e+01,1.700000000000000000e+01,5.736842105260000046e+00,-4.683509999999999707e+01,-5.002150000000000318e+01,9.411764705880000248e-01,1.052631578950000035e+00,7.578947368419999719e+00,0.000000000000000000e+00,4.359580526320000063e+05,0.000000000000000000e+00,4.601779444440000225e+05,0.000000000000000000e+00,4.872472352940000128e+05,9.473684210530000094e-01,1.052631578950000008e-01,1.176470588240000059e-01
1.400000000000000000e+01,1.500000000000000000e+01,4.142857142859999620e+00,-3.615939999999999799e+01,-3.843010000000000304e+01,9.333333333329999482e-01,1.000000000000000000e+00,5.214285714289999873e+00,1.428571428569999913e-01,3.929963571430000011e+05,1.538461538460000055e-01,4.232268461540000280e+05,1.666666666670000019e-01,4.584957500000000000e+05,1.000000000000000000e+00,7.142857142859999897e-02,6.666666666670000019e-02
3.100000000000000000e+01,3.300000000000000000e+01,4.129032258059999627e+00,-7.302939999999999543e+01,-7.203159999999999741e+01,7.878787878790000088e-01,1.193548387100000108e+00,7.193548387099999886e+00,1.290322580649999884e-01,6.623402580649999436e+05,1.333333333329999870e-01,6.844182666670000181e+05,1.379310344830000090e-01,7.080188965519999620e+05,7.419354838709999456e-01,9.677419354840000043e-02,9.090909090910000157e-02
3.000000000000000000e+00,3.000000000000000000e+00,8.333333333329999704e+00,-1.575370000000000026e+01,-1.751079999999999970e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.333333333329999704e+00,0.000000000000000000e+00,2.764190000000000000e+05,0.000000000000000000e+00,4.146285000000000000e+05,0.000000000000000000e+00,8.292570000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,3.600000000000000000e+01,5.093750000000000000e+00,-8.040229999999999677e+01,-6.569809999999999661e+01,7.500000000000000000e-01,1.250000000000000000e+00,6.531250000000000000e+00,9.375000000000000000e-02,5.037847812500000000e+05,9.677419354840000043e-02,5.200359032260000240e+05,1.000000000000000056e-01,5.373704333330000518e+05,8.750000000000000000e-01,1.250000000000000000e-01,1.111111111109999994e-01
2.600000000000000000e+01,2.500000000000000000e+01,5.230769230770000000e+00,-5.462270000000000181e+01,-5.335529999999999973e+01,9.200000000000000400e-01,1.038461538460000000e+00,7.307692307690000000e+00,2.307692307689999944e-01,4.310121923079999979e+05,2.399999999999999911e-01,4.482526799999999930e+05,2.500000000000000000e-01,4.669298750000000000e+05,9.230769230769999556e-01,7.692307692310000611e-02,8.000000000000000167e-02
2.100000000000000000e+01,2.100000000000000000e+01,4.666666666670000296e+00,-4.979220000000000113e+01,-5.410260000000000247e+01,9.523809523809999567e-01,1.238095238100000106e+00,5.619047619049999831e+00,0.000000000000000000e+00,4.751996666669999831e+05,0.000000000000000000e+00,4.989596500000000233e+05,0.000000000000000000e+00,5.252206842109999852e+05,9.047619047620000243e-01,9.523809523810000677e-02,9.523809523810000677e-02
1.600000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,-3.157120000000000104e+01,-2.809649999999999892e+01,1.000000000000000000e+00,1.062500000000000000e+00,8.875000000000000000e+00,0.000000000000000000e+00,4.183139375000000000e+05,0.000000000000000000e+00,4.462015333330000285e+05,0.000000000000000000e+00,4.780730714290000033e+05,9.375000000000000000e-01,1.250000000000000000e-01,1.428571428569999913e-01
1.200000000000000000e+01,1.200000000000000000e+01,4.333333333329999704e+00,-2.374919999999999831e+01,-2.917010000000000147e+01,1.000000000000000000e+00,1.416666666670000074e+00,7.500000000000000000e+00,1.666666666670000019e-01,6.583630000000000000e+05,1.818181818179999965e-01,7.182141818180000409e+05,2.000000000000000111e-01,7.900355999999999767e+05,9.166666666670000296e-01,8.333333333329999426e-02,8.333333333329999426e-02
3.200000000000000000e+01,3.500000000000000000e+01,5.187500000000000000e+00,-7.242719999999999914e+01,-6.316259999999999764e+01,8.857142857140000158e-01,1.125000000000000000e+00,6.937500000000000000e+00,1.250000000000000000e-01,5.408328750000000000e+05,1.290322580649999884e-01,5.582790967739999760e+05,1.333333333329999870e-01,5.768884000000000233e+05,8.437500000000000000e-01,6.250000000000000000e-02,5.714285714290000262e-02
4.500000000000000000e+01,4.800000000000000000e+01,4.444444444440000197e+00,-1.006389999999999958e+02,-1.086189999999999998e+02,7.708333333329999704e-01,1.177777777780000035e+00,7.000000000000000000e+00,1.333333333329999870e-01,5.020301555560000124e+05,1.363636363640000071e-01,5.134399318179999827e+05,1.395348837210000081e-01,5.253803953489999985e+05,8.000000000000000444e-01,8.888888888889999451e-02,1.041666666670000019e-01
1.100000000000000000e+01,1.100000000000000000e+01,5.363636363640000404e+00,-3.554910000000000281e+01,-2.720540000000000092e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.636363636359999596e+00,1.818181818179999965e-01,3.416529090909999795e+05,2.000000000000000111e-01,3.758182000000000116e+05,2.222222222219999987e-01,4.175757777779999888e+05,1.000000000000000000e+00,9.090909090910000157e-02,9.090909090910000157e-02
2.000000000000000000e+01,2.100000000000000000e+01,4.450000000000000178e+00,-4.849710000000000321e+01,-5.011990000000000123e+01,1.000000000000000000e+00,1.050000000000000044e+00,6.450000000000000178e+00,2.000000000000000111e-01,5.060554000000000233e+05,2.105263157889999959e-01,5.326898947369999951e+05,2.222222222219999987e-01,5.622837777779999888e+05,9.499999999999999556e-01,1.000000000000000056e-01,9.523809523810000677e-02
2.200000000000000000e+01,2.400000000000000000e+01,5.181818181819999758e+00,-6.711629999999999541e+01,-6.532580000000000098e+01,9.166666666670000296e-01,1.045454545449999939e+00,8.000000000000000000e+00,1.818181818179999965e-01,3.087452727270000032e+05,1.904761904760000069e-01,3.234474285709999967e+05,2.000000000000000111e-01,3.396197999999999884e+05,1.000000000000000000e+00,9.090909090910000157e-02,8.333333333329999426e-02
4.400000000000000000e+01,4.200000000000000000e+01,4.272727272730000081e+00,-9.564319999999999311e+01,-8.568479999999999563e+01,7.857142857140000380e-01,1.136363636360000040e+00,7.386363636359999596e+00,9.090909090910000157e-02,5.473805454550000140e+05,9.302325581400000543e-02,5.601103255809999537e+05,9.523809523810000677e-02,5.734462857139999978e+05,7.954545454550000505e-01,6.818181818179999687e-02,7.142857142859999897e-02
1.900000000000000000e+01,1.600000000000000000e+01,3.894736842109999930e+00,-3.407419999999999760e+01,-3.574320000000000164e+01,1.000000000000000000e+00,1.157894736840000105e+00,8.052631578950000701e+00,0.000000000000000000e+00,5.395565789469999727e+05,0.000000000000000000e+00,5.695319444440000225e+05,0.000000000000000000e+00,6.030338235290000448e+05,9.473684210530000094e-01,5.263157894739999704e-02,6.250000000000000000e-02
1.600000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,-3.547959999999999781e+01,-3.583089999999999975e+01,9.473684210530000094e-01,1.250000000000000000e+00,6.187500000000000000e+00,0.000000000000000000e+00,3.647513125000000000e+05,0.000000000000000000e+00,3.890680666670000064e+05,0.000000000000000000e+00,4.168586428569999989e+05,9.375000000000000000e-01,1.250000000000000000e-01,1.052631578950000008e-01
1.000000000000000000e+01,8.000000000000000000e+00,4.299999999999999822e+00,-2.806569999999999965e+01,-2.222109999999999985e+01,1.000000000000000000e+00,1.199999999999999956e+00,6.700000000000000178e+00,0.000000000000000000e+00,6.171075999999999767e+05,0.000000000000000000e+00,6.856751111109999474e+05,0.000000000000000000e+00,7.713845000000000000e+05,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,4.000000000000000000e+01,4.549999999999999822e+00,-8.788649999999999807e+01,-8.802899999999999636e+01,8.249999999999999556e-01,1.175000000000000044e+00,7.400000000000000355e+00,5.000000000000000278e-02,5.803819499999999534e+05,5.128205128209999825e-02,5.952635384619999677e+05,5.263157894739999704e-02,6.109283684209999628e+05,8.000000000000000444e-01,7.499999999999999722e-02,7.499999999999999722e-02
