1.100000000000000000e+01,1.200000000000000000e+01,3.454545454549999839e+00,-1.671900000000000119e+01,-2.387379999999999924e+01,9.166666666670000296e-01,8.181818181819999758e-01,2.094044267749999889e-03,0.000000000000000000e+00,5.758014545449999860e+05,0.000000000000000000e+00,6.333815999999999767e+05,0.000000000000000000e+00,7.037573333329999587e+05,9.090909090909999879e-01,2.727272727269999808e-01,1.666666666670000019e-01
2.700000000000000000e+01,2.900000000000000000e+01,5.222222222220000099e+00,-3.516610000000000014e+01,-4.958809999999999718e+01,7.931034482759999893e-01,1.296296296299999984e+00,7.595108730029999930e-04,3.703703703700000210e-02,4.812128888889999944e+05,3.846153846150000138e-02,4.997210769229999860e+05,4.000000000000000083e-02,5.197099199999999837e+05,8.518518518519999638e-01,3.703703703700000210e-02,3.448275862070000058e-02
4.900000000000000000e+01,5.100000000000000000e+01,5.102040816329999728e+00,-8.255289999999999395e+01,-8.653619999999999379e+01,7.254901960780000270e-01,1.204081632649999900e+00,1.417161424389999994e-02,6.122448979589999868e-02,4.873673673469999922e+05,6.250000000000000000e-02,4.975208541669999831e+05,6.382978723399999887e-02,5.081064042550000013e+05,7.346938775510000186e-01,8.163265306120000286e-02,5.882352941180000322e-02
2.900000000000000000e+01,3.700000000000000000e+01,4.034482758620000276e+00,-6.432269999999999754e+01,-6.832160000000000366e+01,7.297297297300000540e-01,1.103448275859999939e+00,4.223739238229999755e-03,1.724137931030000070e-01,2.643571724139999715e+05,1.785714285710000016e-01,2.737985000000000000e+05,1.851851851849999897e-01,2.839391851850000094e+05,8.965517241379999946e-01,3.448275862070000058e-02,2.702702702700000154e-02
2.100000000000000000e+01,2.400000000000000000e+01,5.428571428569999746e+00,-4.200589999999999691e+01,-4.699179999999999779e+01,9.166666666670000296e-01,1.285714285709999904e+00,1.680125550289999960e-03,9.523809523810000677e-02,5.443595714290000033e+05,1.000000000000000056e-01,5.715775500000000466e+05,1.052631578950000008e-01,6.016605789469999727e+05,9.047619047620000243e-01,1.428571428569999913e-01,1.250000000000000000e-01
2.600000000000000000e+01,2.400000000000000000e+01,4.846153846150000000e+00,-4.131260000000000332e+01,-4.021699999999999875e+01,9.583333333329999704e-01,1.230769230770000000e+00,2.474288052530000150e-03,3.846153846150000138e-02,6.061700000000000000e+05,4.000000000000000083e-02,6.304168000000000466e+05,4.166666666669999880e-02,6.566841666670000413e+05,8.461538461540000222e-01,3.846153846150000138e-02,4.166666666669999880e-02
5.200000000000000000e+01,5.100000000000000000e+01,5.384615384620000000e+00,-9.206929999999999836e+01,-1.097980000000000018e+02,7.254901960780000270e-01,1.211538461540000000e+00,5.341326561340000063e-03,7.692307692310000611e-02,3.848341346149999881e+05,7.843137254899999744e-02,3.923799019609999959e+05,8.000000000000000167e-02,4.002275000000000000e+05,7.692307692309999778e-01,3.846153846150000138e-02,3.921568627449999872e-02
2.400000000000000000e+01,2.500000000000000000e+01,4.458333333329999704e+00,-3.976619999999999777e+01,-4.439670000000000272e+01,8.800000000000000044e-01,1.166666666670000074e+00,3.905001150309999757e-04,0.000000000000000000e+00,4.795041250000000000e+05,0.000000000000000000e+00,5.003521304349999991e+05,0.000000000000000000e+00,5.230954090909999795e+05,9.166666666670000296e-01,1.250000000000000000e-01,1.199999999999999956e-01
1.600000000000000000e+01,1.900000000000000000e+01,4.687500000000000000e+00,-3.842199999999999704e+01,-4.028370000000000317e+01,8.947368421050000409e-01,1.062500000000000000e+00,1.130931673669999943e-02,1.875000000000000000e-01,1.639503125000000000e+05,2.000000000000000111e-01,1.748803333329999878e+05,2.142857142859999897e-01,1.873717857139999978e+05,8.750000000000000000e-01,6.250000000000000000e-02,5.263157894739999704e-02
1.500000000000000000e+01,1.500000000000000000e+01,4.400000000000000355e+00,-3.396730000000000160e+01,-3.314779999999999660e+01,9.333333333329999482e-01,1.199999999999999956e+00,4.071243055320000054e-02,0.000000000000000000e+00,4.291841333330000052e+05,0.000000000000000000e+00,4.598401428569999989e+05,0.000000000000000000e+00,4.952124615379999741e+05,1.000000000000000000e+00,6.666666666670000019e-02,6.666666666670000019e-02
2.400000000000000000e+01,2.600000000000000000e+01,5.166666666670000296e+00,-6.289479999999999649e+01,-6.310040000000000049e+01,8.846153846150000000e-01,1.083333333329999926e+00,1.827225076780000096e-02,4.166666666669999880e-02,3.449928333330000169e+05,4.347826086960000086e-02,3.599925217389999889e+05,4.545454545449999911e-02,3.763558181820000173e+05,9.583333333329999704e-01,8.333333333329999426e-02,7.692307692310000611e-02
2.800000000000000000e+01,3.200000000000000000e+01,6.071428571430000254e+00,-7.006730000000000302e+01,-7.342069999999999652e+01,8.437500000000000000e-01,1.107142857139999936e+00,1.530053819040000027e-02,7.142857142859999897e-02,3.102957142860000022e+05,7.407407407409999367e-02,3.217881481480000075e+05,7.692307692310000611e-02,3.341646153850000119e+05,9.285714285709999460e-01,7.142857142859999897e-02,6.250000000000000000e-02
1.200000000000000000e+01,1.300000000000000000e+01,4.583333333329999704e+00,-1.955000000000000071e+01,-2.214089999999999847e+01,1.000000000000000000e+00,1.083333333329999926e+00,1.122117825239999983e-03,8.333333333329999426e-02,2.820827500000000000e+05,9.090909090910000157e-02,3.077266363639999763e+05,1.000000000000000056e-01,3.384992999999999884e+05,1.000000000000000000e+00,8.333333333329999426e-02,1.538461538460000055e-01
3.000000000000000000e+01,3.000000000000000000e+01,4.433333333330000237e+00,-6.143880000000000052e+01,-6.260560000000000258e+01,8.333333333329999704e-01,1.100000000000000089e+00,2.852790502580000200e-03,6.666666666670000019e-02,5.046519000000000233e+05,6.896551724140000117e-02,5.220536896549999947e+05,7.142857142859999897e-02,5.406984642860000022e+05,8.000000000000000444e-01,3.333333333329999842e-02,3.333333333329999842e-02
4.200000000000000000e+01,4.400000000000000000e+01,5.166666666670000296e+00,-8.463909999999999911e+01,-9.129470000000000596e+01,7.727272727270000363e-01,1.142857142860000064e+00,9.184923378130000621e-03,1.190476190480000002e-01,3.934684047620000201e+05,1.219512195119999975e-01,4.030651951220000046e+05,1.250000000000000000e-01,4.131418250000000116e+05,8.333333333329999704e-01,4.761904761900000171e-02,4.545454545449999911e-02
3.900000000000000000e+01,4.100000000000000000e+01,4.820512820510000296e+00,-6.425079999999999814e+01,-7.922110000000000696e+01,7.317073170729999632e-01,1.230769230770000000e+00,8.461658768630000299e-04,0.000000000000000000e+00,6.292180000000000000e+05,0.000000000000000000e+00,6.457763684209999628e+05,0.000000000000000000e+00,6.632297837839999702e+05,7.179487179489999482e-01,2.051282051280000074e-01,1.707317073169999921e-01
4.200000000000000000e+01,4.200000000000000000e+01,4.523809523809999789e+00,-8.742470000000000141e+01,-9.189339999999999975e+01,8.809523809520000137e-01,1.190476190480000085e+00,5.730070078529999646e-03,1.190476190480000002e-01,3.914295000000000000e+05,1.219512195119999975e-01,4.009765609759999788e+05,1.250000000000000000e-01,4.110009749999999767e+05,8.571428571429999810e-01,7.142857142859999897e-02,7.142857142859999897e-02
4.300000000000000000e+01,5.200000000000000000e+01,5.000000000000000000e+00,-7.055159999999999343e+01,-8.360450000000000159e+01,7.692307692309999778e-01,1.093023255809999927e+00,1.760923631839999984e-03,6.976744186050000407e-02,4.237452093020000029e+05,7.142857142859999897e-02,4.338343809519999777e+05,7.317073170729999909e-02,4.444157073170000222e+05,8.604651162790000196e-01,4.651162790700000271e-02,5.769230769230000028e-02
1.500000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,-1.912140000000000128e+01,-2.468659999999999854e+01,1.000000000000000000e+00,1.133333333329999970e+00,1.759550421549999901e-03,0.000000000000000000e+00,6.693134666669999715e+05,0.000000000000000000e+00,7.171215714290000033e+05,0.000000000000000000e+00,7.722847692309999838e+05,9.333333333329999482e-01,1.333333333329999870e-01,1.538461538460000055e-01
1.500000000000000000e+01,2.000000000000000000e+01,5.066666666669999763e+00,-2.776089999999999947e+01,-2.901970000000000027e+01,9.000000000000000222e-01,1.333333333329999926e+00,7.359655311819999612e-04,2.000000000000000111e-01,6.915399333330000518e+05,2.142857142859999897e-01,7.409356428569999989e+05,2.307692307689999944e-01,7.979306923080000561e+05,8.666666666669999852e-01,6.666666666670000019e-02,5.000000000000000278e-02
1.700000000000000000e+01,1.400000000000000000e+01,3.588235294119999974e+00,-2.594770000000000110e+01,-3.004759999999999920e+01,8.571428571429999810e-01,1.117647058820000039e+00,1.040170131529999983e-03,5.882352941180000322e-02,3.582214705880000256e+05,6.250000000000000000e-02,3.806103125000000000e+05,6.666666666670000019e-02,4.059843333330000169e+05,8.235294117650000523e-01,5.882352941180000322e-02,2.142857142859999897e-01
1.600000000000000000e+01,1.600000000000000000e+01,3.625000000000000000e+00,-2.767000000000000171e+01,-3.530680000000000263e+01,9.375000000000000000e-01,1.000000000000000000e+00,4.077045873300000085e-04,6.250000000000000000e-02,4.704312500000000000e+05,6.666666666670000019e-02,5.017933333330000169e+05,7.142857142859999897e-02,5.376357142860000022e+05,8.750000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01
3.500000000000000000e+01,3.800000000000000000e+01,5.571428571430000254e+00,-6.563639999999999475e+01,-7.714820000000000277e+01,8.157894736840000105e-01,1.171428571429999899e+00,7.791500915360000286e-03,1.428571428569999913e-01,3.420616571429999894e+05,1.470588235289999879e-01,3.521222941180000198e+05,1.515151515150000017e-01,3.627926666669999831e+05,8.857142857140000158e-01,8.571428571429999532e-02,7.894736842110000596e-02
3.100000000000000000e+01,2.700000000000000000e+01,4.290322580649999828e+00,-3.927720000000000056e+01,-4.311489999999999867e+01,9.259259259259999819e-01,1.000000000000000000e+00,1.238819583150000021e-03,0.000000000000000000e+00,4.966070000000000000e+05,0.000000000000000000e+00,5.131605666670000064e+05,0.000000000000000000e+00,5.308557586209999863e+05,8.709677419350000394e-01,6.451612903230000140e-02,7.407407407409999367e-02
5.700000000000000000e+01,5.700000000000000000e+01,4.719298245610000109e+00,-1.088190000000000026e+02,-1.121929999999999978e+02,7.017543859649999494e-01,1.192982456139999980e+00,2.165753212249999990e-02,1.052631578950000008e-01,3.857594385960000218e+05,1.071428571429999949e-01,3.926480000000000000e+05,1.090909090909999990e-01,3.997870545450000209e+05,7.894736842109999486e-01,5.263157894739999704e-02,5.263157894739999704e-02
3.500000000000000000e+01,3.300000000000000000e+01,4.200000000000000178e+00,-5.571690000000000254e+01,-6.396809999999999974e+01,6.969696969699999967e-01,1.000000000000000000e+00,1.888987587039999902e-02,1.142857142859999980e-01,3.340919428569999873e+05,1.176470588240000059e-01,3.439181764710000134e+05,1.212121212120000069e-01,3.543399393939999864e+05,7.714285714290000096e-01,5.714285714290000262e-02,6.060606060609999984e-02
1.900000000000000000e+01,2.100000000000000000e+01,4.789473684209999860e+00,-3.997420000000000329e+01,-4.785439999999999827e+01,8.571428571429999810e-01,1.315789473679999988e+00,1.322552747789999990e-02,0.000000000000000000e+00,5.387002631579999579e+05,0.000000000000000000e+00,5.686280555559999775e+05,0.000000000000000000e+00,6.020767647059999872e+05,9.473684210530000094e-01,1.578947368420000053e-01,1.428571428569999913e-01
3.200000000000000000e+01,3.000000000000000000e+01,4.468750000000000000e+00,-7.467919999999999447e+01,-8.444310000000000116e+01,9.333333333329999482e-01,1.406250000000000000e+00,4.578668721660000135e-02,2.187500000000000000e-01,6.056652187500000000e+05,2.258064516130000032e-01,6.252028064520000480e+05,2.333333333329999926e-01,6.460429000000000233e+05,8.125000000000000000e-01,6.250000000000000000e-02,1.000000000000000056e-01
5.400000000000000000e+01,5.600000000000000000e+01,4.685185185189999935e+00,-7.999779999999999802e+01,-1.136860000000000070e+02,7.500000000000000000e-01,1.240740740739999959e+00,1.997980362470000090e-02,1.851851851850000105e-02,4.992727592590000131e+05,1.886792452829999869e-02,5.086930000000000000e+05,1.923076923079999889e-02,5.184755576920000021e+05,7.592592592589999523e-01,1.851851851850000105e-02,1.785714285710000154e-02
6.200000000000000000e+01,6.800000000000000000e+01,5.161290322580000201e+00,-7.681589999999999918e+01,-1.088499999999999943e+02,6.470588235290000156e-01,1.338709677420000022e+00,9.576148248379999549e-04,3.225806451609999903e-02,6.033438064520000480e+05,3.278688524589999653e-02,6.132346885250000050e+05,3.333333333329999842e-02,6.234552666670000181e+05,6.774193548389999542e-01,1.612903225810000118e-02,1.470588235289999914e-02
4.600000000000000000e+01,5.100000000000000000e+01,4.521739130430000309e+00,-1.023910000000000053e+02,-1.112049999999999983e+02,8.627450980390000135e-01,1.217391304349999981e+00,8.865186986109999806e-03,8.695652173909999838e-02,2.981672391300000018e+05,8.888888888889999451e-02,3.047931777780000120e+05,9.090909090910000157e-02,3.117202954550000140e+05,9.130434782609999633e-01,6.521739130430000142e-02,5.882352941180000322e-02
3.800000000000000000e+01,3.900000000000000000e+01,4.763157894739999954e+00,-6.452790000000000248e+01,-8.136669999999999447e+01,8.461538461540000222e-01,1.184210526320000012e+00,1.015823362180000083e-03,2.631578947369999852e-02,3.454838684210000210e+05,2.702702702700000154e-02,3.548212702699999791e+05,2.777777777780000151e-02,3.646774166669999831e+05,9.473684210530000094e-01,7.894736842110000596e-02,1.025641025640000037e-01
1.600000000000000000e+01,2.100000000000000000e+01,4.500000000000000000e+00,-3.137989999999999924e+01,-3.817519999999999669e+01,9.047619047620000243e-01,8.125000000000000000e-01,3.324090726890000045e-03,1.875000000000000000e-01,2.569470625000000000e+05,2.000000000000000111e-01,2.740768666669999948e+05,2.142857142859999897e-01,2.936537857139999978e+05,1.000000000000000000e+00,6.250000000000000000e-02,4.761904761900000171e-02
1.300000000000000000e+01,1.500000000000000000e+01,3.923076923080000000e+00,-2.867680000000000007e+01,-3.306210000000000093e+01,8.666666666669999852e-01,1.538461538460000000e+00,2.441845573860000097e-03,3.076923076920000111e-01,6.040388461540000280e+05,3.333333333330000259e-01,6.543754166670000413e+05,3.636363636359999929e-01,7.138640909090000205e+05,9.230769230769999556e-01,7.692307692310000611e-02,6.666666666670000019e-02
2.000000000000000000e+01,2.300000000000000000e+01,5.450000000000000178e+00,-3.929070000000000107e+01,-4.241349999999999909e+01,8.695652173910000116e-01,1.050000000000000044e+00,3.819104292130000018e-04,0.000000000000000000e+00,3.160456500000000233e+05,0.000000000000000000e+00,3.326796315789999790e+05,0.000000000000000000e+00,3.511618333330000169e+05,9.499999999999999556e-01,1.000000000000000056e-01,8.695652173909999838e-02
2.700000000000000000e+01,2.600000000000000000e+01,4.666666666670000296e+00,-4.661780000000000257e+01,-5.709709999999999752e+01,9.230769230769999556e-01,1.037037037039999943e+00,6.958211416129999769e-04,0.000000000000000000e+00,4.551945185189999756e+05,0.000000000000000000e+00,4.727020000000000000e+05,0.000000000000000000e+00,4.916100800000000163e+05,8.888888888889999729e-01,1.111111111109999994e-01,1.153846153850000000e-01
7.100000000000000000e+01,8.000000000000000000e+01,4.901408450699999975e+00,-1.252560000000000002e+02,-1.488830000000000098e+02,6.125000000000000444e-01,1.267605633799999909e+00,9.074712918489999738e-03,9.859154929579999616e-02,5.769446338029999752e+05,1.000000000000000056e-01,5.851866999999999534e+05,1.014492753620000048e-01,5.936676666670000413e+05,6.478873239439999487e-01,8.450704225350000320e-02,7.499999999999999722e-02
2.200000000000000000e+01,2.100000000000000000e+01,4.636363636359999596e+00,-2.685040000000000049e+01,-3.259960000000000235e+01,8.571428571429999810e-01,1.227272727269999919e+00,1.808392984450000063e-03,0.000000000000000000e+00,5.885865454550000140e+05,0.000000000000000000e+00,6.166144761899999576e+05,0.000000000000000000e+00,6.474451999999999534e+05,8.181818181819999758e-01,4.545454545449999911e-02,4.761904761900000171e-02
5.700000000000000000e+01,5.900000000000000000e+01,4.140350877190000389e+00,-1.133370000000000033e+02,-1.227399999999999949e+02,6.949152542369999574e-01,1.140350877189999945e+00,1.578646709610000143e-02,1.754385964910000137e-02,6.030475789469999727e+05,1.785714285710000154e-02,6.138162857139999978e+05,1.818181818180000103e-02,6.249765818179999478e+05,7.368421052629999801e-01,7.017543859649999494e-02,1.016949152539999984e-01
